UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         309        8000
      43       1      42       0     105      10       0       0
  0.8000000000000000D+04 -0.1823759929678588D+04 -0.8081827918132516D+03 -0.7629842736048234D+04  0.8255929820414728D+00 -0.1886672602348909D+00 -0.8323498372082463D-01 -0.7874238854332124D+00  0.1379999965429306D+00  101  2  1    88    2  20  0.8923071553633283D+01  0.2387606954042608D+01 -0.2535005895325498D+01 -0.8212004360584171D+01  0.8255929820414728D+00 -0.1886672602348909D+00 -0.8323498372082463D-01 -0.7874238854332124D+00
  0.8000000000000000D+04 -0.3929446321606705D+04  0.6009815518562345D+04 -0.2683018789582879D+04  0.4878096018163565D+00 -0.2396358433270887D+00  0.3664542517885423D+00 -0.1635981866135653D+00  0.1395700000000000D+00  101 -2 -1    53    1  38  0.2769515751299863D+01 -0.8170690494607497D+00  0.2104512928723824D+01 -0.9633313011158318D+00  0.4878096018163565D+00 -0.2396358433270887D+00  0.3664542517885423D+00 -0.1635981866135653D+00
  0.8000000000000000D+04 -0.1328590416400182D+04 -0.6077739224032585D+04  0.4491418188779643D+04  0.4938035710452315D+00 -0.8200566572991486D-01 -0.3752534419774323D+00  0.2771680121321837D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4873879376598929D+01 -0.8445705600000000D+00 -0.2046840000000000D+01  0.3817564692004100D+01  0.4938035710452315D+00 -0.8200566572991486D-01 -0.3752534419774323D+00  0.2771680121321837D+00
  0.8000000000000000D+04 -0.5693983418154560D+03  0.9415711172331640D+03  0.7877454603685011D+04  0.1308560937830165D+01 -0.9359226594575457D-01  0.1543675330595571D+00  0.1288511969524229D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2636964210745507D+02  0.9000000000000000D+00  0.9426663199999999D+00  0.2599132086481308D+02  0.1308560937830165D+01 -0.9359226594575457D-01  0.1543675330595571D+00  0.1288511969524229D+01
  0.8000000000000000D+04 -0.2023976574349406D+04 -0.6363009651334513D+04  0.4248674575204170D+04  0.9582881950753752D+00 -0.2427739534056425D+00 -0.7622561654192385D+00  0.5087856383084862D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4133061887365348D+01  0.1706552550000000D+01 -0.2815606610000000D+01  0.3414866440491049D+01  0.9582881950753752D+00 -0.2427739534056425D+00 -0.7622561654192385D+00  0.5087856383084862D+00
  0.8000000000000000D+04  0.7109594050403646D+03 -0.5891158462554669D+03 -0.7800933634885110D+04  0.7378761305080906D+00  0.6585294942468382D-01 -0.5447510742234693D-01 -0.7194979157697308D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2437262127178624D+02 -0.8383679000000001D+00 -0.3000000000000000D+00 -0.2395449341384257D+02  0.7378761305080905D+00  0.6585294942468382D-01 -0.5447510742234693D-01 -0.7194979157697308D+00
  0.8000000000000000D+04  0.4413807747772146D+04  0.2010440167862896D+04  0.6229207053025198D+04  0.8766692220795085D+00  0.4840050156949515D+00  0.2206174406231349D+00  0.6827417005841359D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5882159890621471D+01  0.2923268800000000D+00 -0.1312695710000000D+01  0.3463669586036751D+01  0.8766692220795086D+00  0.4840050156949515D+00  0.2206174406231349D+00  0.6827417005841359D+00
  0.8000000000000000D+04 -0.2894955442946358D+04 -0.6717469853380790D+04  0.3136084765708546D+04  0.1409003528965976D+01 -0.5100007306641353D+00 -0.1183593583535108D+01  0.5521020227051724D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5004627027914122D+01 -0.1099325450000000D+01 -0.1500000000000000D+01  0.3336673746192237D+01  0.1409003528965976D+01 -0.5100007306641353D+00 -0.1183593583535108D+01  0.5521020227051724D+00
  0.8000000000000000D+04 -0.1971886796480263D+04  0.5144424603143098D+04 -0.5327827252509112D+04  0.4885119055988502D+00 -0.1204228067675652D+00  0.3142425379780742D+00 -0.3254444222092924D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3816013877363996D+01 -0.7517883000000000D+00  0.7605058300000000D+00 -0.8056437874362344D+00  0.4885119055988502D+00 -0.1204228067675652D+00  0.3142425379780742D+00 -0.3254444222092924D+00
  0.8000000000000000D+04  0.5284496211800776D+02 -0.1940474949653013D+03  0.7972195087306496D+04  0.6297696535450304D+01  0.4106383377576345D-01 -0.1550662927629057D+00  0.6276242018201704D+01  0.4939999878406525D+00  106 -1  0    97    3  20  0.3519007417744403D+02  0.9107939648669795D+00  0.2067630748704867D+01  0.3451907480819592D+02  0.6297696535450304D+01  0.4106383377576345D-01 -0.1550662927629057D+00  0.6276242018201704D+01
  0.8000000000000000D+04 -0.1518990241642010D+04  0.1105935620029499D+04  0.7757389478115528D+04  0.2053266624139475D+01 -0.3905703697817002D+00  0.2834870168042646D+00  0.1990857589697746D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2242095628072139D+02 -0.1502955560000000D+01  0.4500444570000000D+01  0.2228893156158725D+02  0.2053266624139474D+01 -0.3905703697817002D+00  0.2834870168042646D+00  0.1990857589697746D+01
  0.8000000000000000D+04  0.2601603985291914D+04 -0.5099542107764010D+04  0.3044349373407415D+04  0.2384784245020852D+00  0.7765046236515930D-01 -0.1521089073834435D+00  0.9069432199475749D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5936160940991149D+01 -0.1326466700000000D+01 -0.6811996900000000D+00  0.4174140029329266D+01  0.2384784245020852D+00  0.7765046236515930D-01 -0.1521089073834435D+00  0.9069432199475749D-01
  0.8000000000000000D+04  0.3882693085303096D+03 -0.2388651098681092D+04 -0.7597566702928889D+04  0.1741852931178694D+01  0.8426454090859850D-01 -0.5208178197914438D+00 -0.1654152391616008D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1739978949875316D+02  0.2100000000000000D+01 -0.1836251410000000D+01 -0.1688236778253633D+02  0.1741852931178694D+01  0.8426454090859850D-01 -0.5208178197914438D+00 -0.1654152391616008D+01
  0.8000000000000000D+04 -0.1670627178725824D+04 -0.9501929623625051D+03 -0.7755575472310085D+04  0.2915639100913802D+01 -0.6097500270051178D+00 -0.3469911750974179D+00 -0.2826530313095760D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1839913660798008D+02 -0.1428360370000000D+01 -0.3000000000000000D+00 -0.1791110214227513D+02  0.2915639100913803D+01 -0.6097500270051178D+00 -0.3469911750974179D+00 -0.2826530313095760D+01
  0.8000000000000000D+04  0.1684533326545255D+04  0.1484773355949503D+04  0.7668425717222312D+04  0.3028035606503845D+01  0.6383068255040040D+00  0.5623189007682042D+00  0.2902736932570527D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1026108329026155D+02  0.3044906700000000D+00  0.1045359020000000D+01  0.9298398733845776D+01  0.3028035606503846D+01  0.6383068255040040D+00  0.5623189007682042D+00  0.2902736932570527D+01
  0.8000000000000000D+04 -0.1251265446342221D+04  0.7025738205501648D+02 -0.7751833194738118D+04  0.7299866192076673D+00 -0.1140934795567643D+00  0.6372022337678504D-02 -0.7073491037501908D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6672104925763759D+01 -0.1945844050000000D+01  0.4839607900000000D+00 -0.6385300502560629D+01  0.7299866192076674D+00 -0.1140934795567643D+00  0.6372022337678504D-02 -0.7073491037501908D+00
  0.8000000000000000D+04 -0.4504825081508541D+04 -0.4695475653272785D+04  0.1271614966226066D+04  0.2495108748178778D+00 -0.1405846129691334D+00 -0.1464452165761633D+00  0.3956838246204034D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.4643038179137151D+01  0.8543531000000000D-01 -0.2767238330000000D+01  0.3680883526128643D+01  0.2495108748178779D+00 -0.1405846129691334D+00 -0.1464452165761633D+00  0.3956838246204034D-01
  0.8000000000000000D+04 -0.4648800677305744D+04  0.2777147359673519D+03 -0.6416304483439037D+04  0.1059754401916097D+01 -0.6161090769835409D+00  0.3700263309595742D-01 -0.8500823594705397D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5448915590435795D+01 -0.1011075670000000D+01 -0.1424883560000000D+01 -0.3472570257042220D+01  0.1059754401916097D+01 -0.6161090769835409D+00  0.3700263309595742D-01 -0.8500823594705397D+00
  0.8000000000000000D+04 -0.9243466845685961D+03  0.4333695623511141D+04  0.4266418975784749D+04  0.2183735070928852D+00 -0.2527228307700929D-01  0.1183846023745710D+00  0.1164199352719998D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6918410796228799D+01  0.6896134200000000D+00  0.4878169300000000D+00  0.5123484280348209D+01  0.2183735070928853D+00 -0.2527228307700929D-01  0.1183846023745710D+00  0.1164199352719998D+00
  0.8000000000000000D+04  0.1175588296199369D+04 -0.3841890922639044D+04  0.6784426714201969D+04  0.8299805960397652D+00  0.1221749712554011D+00 -0.3991243215589821D+00  0.7036768130621813D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1587625427647093D+02  0.3077007400000000D+00 -0.2454207540000000D+01  0.1530129212325422D+02  0.8299805960397652D+00  0.1221749712554011D+00 -0.3991243215589821D+00  0.7036768130621813D+00
  0.8000000000000000D+04 -0.9730135118622225D+03  0.2441755956122260D+04  0.7138320910494220D+04  0.4503860497439242D+00 -0.5479743711889527D-01  0.1374459478545084D+00  0.4018378543735185D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.8435259811005979D+01 -0.6981691000000000D+00  0.2941096780000000D+01  0.8186151412615859D+01  0.4503860497439243D+00 -0.5479743711889527D-01  0.1374459478545084D+00  0.4018378543735185D+00
  0.8000000000000000D+04 -0.1222841429863880D+04 -0.1381180068176162D+04  0.7769065731987124D+04  0.2284024677630732D+01 -0.3492845483197484D+00 -0.3941691066885329D+00  0.2218187491763885D+01  0.1379999965429306D+00  101 -2 -1   109    2  20  0.1219228672072306D+02 -0.1305674789682750D+01 -0.2671743997667955D+01  0.1150718643283048D+02  0.2284024677630732D+01 -0.3492845483197484D+00 -0.3941691066885329D+00  0.2218187491763885D+01
  0.8000000000000000D+04  0.1865615558516379D+04 -0.6420393639091135D+03  0.7718571120869865D+04  0.1551052713616130D+01  0.3623331593173662D+00 -0.1244691742219705D+00  0.1496498193063913D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1764438946721644D+02  0.9000000000000000D+00 -0.1469767230000000D+01  0.1697552538173468D+02  0.1551052713616129D+01  0.3623331593173662D+00 -0.1244691742219705D+00  0.1496498193063913D+01
  0.8000000000000000D+04  0.3586326346295582D+04  0.2292377272456115D+04 -0.1872151956827840D+04  0.1715655900441604D+00  0.7692384445627608D-01  0.4919093406936464D-01 -0.4022363666615635D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.5080284849353302D+01  0.1691685870000000D+01  0.9029057000000000D-01  0.2260888513321409D+01  0.1715655900441604D+00  0.7692384445627608D-01  0.4919093406936464D-01 -0.4022363666615635D-01
  0.8000000000000000D+04  0.1729382553814914D+04  0.1953593083722846D+04  0.7507991484866518D+04  0.1233066436326510D+01  0.2663488310210539D+00  0.3016600917186412D+00  0.1157165736086658D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.9992368807391099D+01  0.3498911440000000D+01 -0.1100000000000000D+01  0.9804210033598963D+01  0.1233066436326510D+01  0.2663488310210539D+00  0.3016600917186412D+00  0.1157165736086658D+01
  0.8000000000000000D+04 -0.5433514311156318D+04  0.5521892194645687D+04 -0.3666022579377697D+03  0.5652081219900995D+00 -0.3838324913782754D+00  0.3898529522226645D+00 -0.2584048121057797D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.1793633322882951D+01 -0.1937239210000000D+01  0.5120154010000000D+01 -0.9360665024217754D+00  0.5652081219900994D+00 -0.3838324913782754D+00  0.3898529522226645D+00 -0.2584048121057797D-01
  0.8000000000000000D+04 -0.4387866575061365D+03 -0.1350617719020818D+04 -0.7766639181802954D+04  0.8669616146894288D+00 -0.4787568804912939D-01 -0.1466631912773517D+00 -0.8416296592106690D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2631062010757908D+02  0.1539487140000000D+01 -0.1715171440000000D+01 -0.2593490869089854D+02  0.8669616146894287D+00 -0.4787568804912939D-01 -0.1466631912773517D+00 -0.8416296592106690D+00
  0.8000000000000000D+04 -0.9435258858083060D+03  0.8659544042376806D+03 -0.7892251779266910D+04  0.3943427666898615D+01 -0.4646601444920184D+00  0.4249049655694933D+00 -0.3890332723497632D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.9369874348603787D+01 -0.1977653560000000D+01  0.4962722580000000D+01 -0.9208780880693341D+01  0.3943427666898616D+01 -0.4646601444920184D+00  0.4249049655694933D+00 -0.3890332723497632D+01
  0.8000000000000000D+04 -0.3244553926990667D+04  0.3215565824411985D+03 -0.3768396842143925D+04  0.1784540494929961D+00 -0.7246210620619256D-01  0.7151319245092480D-02 -0.8404858522108462D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3939540234408557D+01  0.2284034450000000D+01  0.1124621310000000D+01 -0.2398979417194702D+01  0.1784540494929961D+00 -0.7246210620619256D-01  0.7151319245092480D-02 -0.8404858522108462D-01
  0.8000000000000000D+04  0.1366929889680691D+04  0.1045153721866450D+04  0.7319297054764886D+04  0.4087305172338637D+00  0.6999244495671399D-01  0.5349214425824177D-01  0.3739257934001058D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1480228174184516D+02 -0.4833280700000000D+00  0.1000000000000000D+00  0.1406471619701096D+02  0.4087305172338637D+00  0.6999244495671399D-01  0.5349214425824177D-01  0.3739257934001058D+00
  0.8000000000000000D+04 -0.6363362047528893D+03  0.2914287441058365D+03  0.7877260420794164D+04  0.9250707636152017D+00 -0.7374183278815664D-01  0.3407573862063233D-01  0.9108661366688929D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2265688963054462D+02 -0.4238779600000000D+00 -0.2423217720000000D+01  0.2241083996040042D+02  0.9250707636152018D+00 -0.7374183278815664D-01  0.3407573862063233D-01  0.9108661366688929D+00
  0.8000000000000000D+04 -0.9592795319974823D+03  0.4435733160970775D+03 -0.7708618869435195D+04  0.5992887890049764D+00 -0.7201558335654271D-01  0.3290798797032776D-01 -0.5774063454869653D+00  0.1395700000000000D+00  101  2  1    77    1  38  0.7873606124788962D+02 -0.7393806890681842D+01  0.8602959252840032D+01 -0.7659212969493203D+02  0.5992887890049764D+00 -0.7201558335654271D-01  0.3290798797032776D-01 -0.5774063454869653D+00
  0.8000000000000000D+04  0.7258806264586514D+04  0.4775063259348116D+03  0.1550743197954094D+04  0.3795031564122243D+00  0.3444068450017531D+00  0.2270672290168378D-01  0.7356079579399434D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.4436692505851885D+01  0.2669691760000000D+01 -0.8903287400000000D+00  0.9273669583192373D+00  0.3795031564122243D+00  0.3444068450017531D+00  0.2270672290168378D-01  0.7356079579399434D-01
  0.8000000000000000D+04  0.3672464573601715D+03 -0.1929022308951860D+04 -0.7743694746346128D+04  0.2670428768265964D+01  0.1224234370017335D+00 -0.6447167990648335D+00 -0.2584775188011281D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2081923860231741D+02  0.1447996500000000D+01 -0.2623095170000000D+01 -0.2044494548733802D+02  0.2670428768265964D+01  0.1224234370017335D+00 -0.6447167990648335D+00 -0.2584775188011281D+01
  0.8000000000000000D+04 -0.1879222542553253D+04 -0.5484034383261350D+03 -0.7690574153273037D+04  0.1103311468533968D+01 -0.2590607168761077D+00 -0.7570089918757503D-01 -0.1060647599597723D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.5773504274742415D+01 -0.2155090690000000D+01  0.1000000000000000D+00 -0.5475806023816853D+01  0.1103311468533968D+01 -0.2590607168761077D+00 -0.7570089918757503D-01 -0.1060647599597723D+01
  0.8000000000000000D+04 -0.2218970077845993D+04 -0.5798139149141929D+04  0.4877157778652856D+04  0.8623495936897679D+00 -0.2390369517456032D+00 -0.6250067367688826D+00  0.5257327757811857D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1879067152263177D+01 -0.1949902420000000D+01 -0.1325999230000000D+01  0.1090868169264483D+01  0.8623495936897679D+00 -0.2390369517456032D+00 -0.6250067367688826D+00  0.5257327757811857D+00
  0.8000000000000000D+04  0.9466951528268667D+03 -0.6558395782663688D+03  0.7876856409075275D+04  0.1412006510498918D+01  0.1675389509463692D+00 -0.1155840061497515D+00  0.1390271066457723D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2205705486621661D+02  0.8748367000000000D-01 -0.2781253410000000D+01  0.2172035693983159D+02  0.1412006510498918D+01  0.1675389509463692D+00 -0.1155840061497515D+00  0.1390271066457723D+01
  0.8000000000000000D+04 -0.4176985892063582D+04  0.2698021472395802D+04  0.5682195633558351D+04  0.4216980133853632D+00 -0.2201491158206617D+00  0.1420312287451101D+00  0.2995178232721669D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2796399385275424D+01 -0.2014121200000000D+01  0.4500000000000000D+01  0.2052643338617006D+01  0.4216980133853631D+00 -0.2201491158206617D+00  0.1420312287451101D+00  0.2995178232721669D+00
  0.8000000000000000D+04 -0.3871930907260065D+04  0.4119993773882277D+04 -0.5457639270791693D+04  0.7547465532145394D+00 -0.3654788417243429D+00  0.3890161229292906D+00 -0.5150283944037681D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4982895449976101D+01 -0.4198967200000000D+00 -0.8472468800000000D+00 -0.1952451091037245D+01  0.7547465532145394D+00 -0.3654788417243429D+00  0.3890161229292906D+00 -0.5150283944037681D+00
  0.8000000000000000D+04  0.6566963145314380D+03 -0.4813987279524793D+04  0.5908715895949806D+04  0.4774717961234423D+00  0.3918587419930875D-01 -0.2873054028055737D+00  0.3527316316625276D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4262882145416931D+01  0.4901231400000000D+00 -0.2774361770000000D+01  0.1876114367546514D+01  0.4774717961234423D+00  0.3918587419930875D-01 -0.2873054028055737D+00  0.3527316316625276D+00
  0.8000000000000000D+04  0.1487581476134490D+04  0.7876996052131878D+02 -0.7825096600789187D+04  0.1517141225089482D+01  0.2829922116098038D+00  0.1424151720730653D-01 -0.1483896997544587D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2413501054501716D+02 -0.1558785300000000D+00  0.3899924290000000D+01 -0.2400207185027346D+02  0.1517141225089483D+01  0.2829922116098038D+00  0.1424151720730653D-01 -0.1483896997544587D+01
  0.8000000000000000D+04  0.1978203320050214D+04  0.6630877774911514D+03  0.7709656138162648D+04  0.2485018154331447D+01  0.6151015491384876D+00  0.2062094564746378D+00  0.2394778316831172D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1751063546759104D+02  0.2345894000000000D+01  0.6922974800000000D+00  0.1703932117984625D+02  0.2485018154331447D+01  0.6151015491384876D+00  0.2062094564746378D+00  0.2394778316831172D+01
  0.8000000000000000D+04  0.3987984944950610D+04  0.1252964218761778D+04 -0.5858038483433794D+04  0.3193224788331072D+00  0.1591061400955286D+00  0.5006945665572027D-01 -0.2338062152343756D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3367777520999393D+01  0.3569906800000000D+01 -0.9000000000000000D+00 -0.2947036720325829D+01  0.3193224788331073D+00  0.1591061400955286D+00  0.5006945665572027D-01 -0.2338062152343756D+00
  0.8000000000000000D+04  0.6660412820352271D+03  0.8650282169472393D+03 -0.7874994458213318D+04  0.1255831035158125D+01  0.1041672304977656D+00  0.1358142139822149D+00 -0.1236258666840054D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.8578516077851123D+01  0.3178030200000000D+01  0.7808802800000000D+00 -0.8120815751847239D+01  0.1255831035158126D+01  0.1041672304977656D+00  0.1358142139822149D+00 -0.1236258666840054D+01
  0.8000000000000000D+04 -0.9720258370055211D+01 -0.1130055131247973D+04  0.7889866725672657D+04  0.1629444070740060D+01 -0.1744836752600361D-02 -0.2302740760889865D+00  0.1607040447591786D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1458378190366050D+02 -0.1169337260000000D+01 -0.1551014520000000D+01  0.1424393887285169D+02  0.1629444070740060D+01 -0.1744836752600361D-02 -0.2302740760889865D+00  0.1607040447591786D+01
  0.8000000000000000D+04 -0.6680215399877147D+04  0.1535336931817245D+04  0.2622439898584744D+04  0.3508750081529993D+00 -0.2930166928764220D+00  0.6740333928697878D-01  0.1150282312960445D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2922681509497890D+01 -0.1833941830000000D+01 -0.9073240500000000D+00  0.7380443376660146D+00  0.3508750081529993D+00 -0.2930166928764220D+00  0.6740333928697878D-01  0.1150282312960445D+00
