  0.8000000000000000D+04 -0.2449668811433692D+04 -0.2535495977851025D+04 -0.7074767073121961D+04  0.9050755280700100D+00 -0.2773897982885779D+00 -0.2873934366135453D+00 -0.8003609341179997D+00  0.1379999965429306D+00  101  2  1    22    1  20  0.6911325926919165D+01  0.7287999379097077D-01  0.2591896535716435D+01 -0.6455402701588889D+01  0.9050755280700100D+00 -0.2773897982885779D+00 -0.2873934366135453D+00 -0.8003609341179997D+00
  0.8000000000000000D+04 -0.3454112478459394D+04  0.2673286694263224D+04 -0.6342691328750299D+04  0.5102808768662191D+00 -0.2204749229281489D+00  0.1705219226980458D+00 -0.4045437633788181D+00  0.1379999965429306D+00  101  2  1    23    1  20  0.4016046401323342D+01  0.6788449602526833D+00  0.1247393076878260D+01 -0.3583619343622000D+01  0.5102808768662191D+00 -0.2204749229281489D+00  0.1705219226980458D+00 -0.4045437633788181D+00
  0.8000000000000000D+04  0.2185590830391103D+04 -0.2887777634277732D+04  0.6940651651565525D+04  0.6886116997260308D+00  0.1881779076480576D+00 -0.2499033474263874D+00  0.5977285888863019D+00  0.1379999965429306D+00  101 -2 -1200003    1  20  0.4930979387676560D+02  0.1289430498872312D+02 -0.2401016873620419D+01  0.3929514038666939D+02  0.6886116997260308D+00  0.1881779076480576D+00 -0.2499033474263874D+00  0.5977285888863019D+00
  0.8000000000000000D+04  0.3495068699133367D+04  0.9254948158746114D+03  0.6287104960862582D+04  0.1170864517870290D+01  0.5122658048232955D+00  0.1356355211714864D+00  0.9198230709361129D+00  0.4939999878406525D+00  106  1  1    25    1  20  0.3163166100850616D+02  0.8821948974228409D+01  0.2421500345876041D+01  0.2720987987318367D+02  0.1170864517870290D+01  0.5122658048232955D+00  0.1356355211714864D+00  0.9198230709361129D+00
  0.8000000000000000D+04 -0.4770189210424275D+04 -0.1457430511495432D+04  0.4079009121222701D+04  0.2339822091003081D+00 -0.1395881042564513D+00 -0.4282201604323092D-01  0.1199379473798630D+00  0.1379999965429306D+00  101 -2 -1200002    2  20  0.2584267592469819D+02 -0.1300058403096046D+02  0.1951781610502471D+01 -0.8498494040828561D+01  0.2339822091003081D+00 -0.1395881042564513D+00 -0.4282201604323092D-01  0.1199379473798630D+00
  0.8000000000000000D+04  0.3164721912702264D+04  0.6186682905347744D+04  0.3526437001247573D+04  0.6077388402444192D+00  0.2403899225419398D+00  0.4698577170189324D+00  0.2678598696964887D+00  0.1379999965429306D+00  101 -2 -1    21    1  20  0.2087123177283917D+01  0.1162946842255435D+01  0.3301432297731111D+01  0.1370378604189759D+01  0.6077388402444192D+00  0.2403899225419398D+00  0.4698577170189324D+00  0.2678598696964887D+00
  0.8000000000000000D+04 -0.4276683993297461D+04  0.3840825324682911D+04 -0.5386048456694981D+04  0.7886325330748544D+00 -0.4216510072932023D+00  0.3783633109477400D+00 -0.5309886120770426D+00  0.1379999965429306D+00  101 -2 -1    26    1  20  0.2255903091546884D+01 -0.6026587037884562D+00  0.3736681103199837D+01 -0.1143751829481648D+01  0.7886325330748544D+00 -0.4216510072932023D+00  0.3783633109477400D+00 -0.5309886120770426D+00
  0.8000000000000000D+04  0.6942282180660551D+04  0.1914546068051364D+04  0.1540464337184952D+04  0.3531297550346340D+00  0.3064458987057294D+00  0.8442394562728525D-01  0.6797156329032591D-01  0.1379999965429306D+00  101 -2 -1     3    1  20  0.2480876975493374D+01  0.2037411903715307D+01  0.2551652488237737D+01  0.1075856078519291D+01  0.3531297550346340D+00  0.3064458987057294D+00  0.8442394562728525D-01  0.6797156329032591D-01
  0.8000000000000000D+04 -0.3831440593000635D+03 -0.2324838679895783D+04 -0.7617063098829473D+04  0.1717660598517323D+01 -0.8245107585036077D-01 -0.4996791413653160D+00 -0.1635492741784133D+01  0.1379999965429306D+00  101  0  0    23    1  20  0.4016046401323342D+01  0.6788449602526833D+00  0.1247393076878260D+01 -0.3583619343622000D+01  0.1717660598517323D+01 -0.8245107585036077D-01 -0.4996791413653160D+00 -0.1635492741784133D+01
  0.8000000000000000D+04 -0.2673277953855574D+04 -0.2820629568558130D+04 -0.5933777407021233D+04  0.2987141349295091D+00 -0.9984440062945692D-01 -0.1055256710568965D+00 -0.2215435933891393D+00  0.1379999965429306D+00  101  0  0     4    1  20  0.5928746907327677D+01 -0.1281019252659533D+01  0.3407310909655509D+01 -0.4914108882021966D+01  0.2987141349295091D+00 -0.9984440062945692D-01 -0.1055256710568965D+00 -0.2215435933891393D+00
  0.8000000000000000D+04  0.4262740916315707D+03  0.1163446860325789D+03 -0.7762319126182214D+04  0.2322687454012037D+01  0.1237400607175183D+00  0.3291282141115201D-01 -0.2253724287151567D+01  0.5469999909400940D+00  102  0  0    20    1  20  0.1600435142434280D+02  0.9305506326903898D+00  0.3210298332207932D+01 -0.1537716434986883D+02  0.2322687454012037D+01  0.1237400607175183D+00  0.3291282141115201D-01 -0.2253724287151567D+01
  0.8000000000000000D+04 -0.4229917044325374D+04 -0.3772340565948317D+04  0.2642197742748079D+04  0.2219207665019155D+00 -0.1174569727522824D+00 -0.1048994573140132D+00  0.7351728345119915D-01  0.1379999965429306D+00  101 -2 -1     5    1  20  0.1776127962346595D+02 -0.5122714979060845D+01  0.7741502500616759D+00 -0.2135709371615285D+01  0.2219207665019155D+00 -0.1174569727522824D+00 -0.1048994573140132D+00  0.7351728345119915D-01
  0.8000000000000000D+04  0.3218382926514348D+04  0.4675042793759393D+03 -0.3164035873164735D+04  0.1678708088724136D+00  0.6802661919579377D-01  0.9800743977862153D-02 -0.6642991738592188D-01  0.1379999965429306D+00  101  2  1    26    1  20  0.2584267592469819D+02 -0.1300058403096046D+02  0.1951781610502471D+01 -0.8498494040828561D+01  0.1678708088724136D+00  0.6802661919579377D-01  0.9800743977862153D-02 -0.6642991738592188D-01
  0.8000000000000000D+04 -0.6049180659321820D+04 -0.5669887108358680D+03 -0.4856762805276793D+04  0.6037273581619036D+00 -0.4570021510915524D+00 -0.4307476345104726D-01 -0.3670644665431847D+00  0.1379999965429306D+00  101  0  0    26    1  20  0.2584267592469819D+02 -0.1300058403096046D+02  0.1951781610502471D+01 -0.8498494040828561D+01  0.6037273581619036D+00 -0.4570021510915524D+00 -0.4307476345104726D-01 -0.3670644665431847D+00
  0.8000000000000000D+04 -0.1679459654826102D+03 -0.1763121991834954D+04  0.7679044530733044D+04  0.8205476483996093D+00 -0.1820278510599321D-01 -0.1818079309370341D+00  0.7879523964752311D+00  0.1379999965429306D+00  101 -2 -1    25    1  20  0.3163166100850616D+02  0.8821948974228409D+01  0.2421500345876041D+01  0.2720987987318367D+02  0.8205476483996093D+00 -0.1820278510599321D-01 -0.1818079309370341D+00  0.7879523964752311D+00
  0.8000000000000000D+04  0.3760018662502003D+04  0.1071385222354817D+04  0.6744797606527865D+04  0.6276604181493892D+00  0.2958135180871733D+00  0.8476913355247062D-01  0.5293601401496624D+00  0.1379999965429306D+00  101  0  0    24    1  20  0.4930979387676560D+02  0.1289430498872312D+02 -0.2401016873620419D+01  0.3929514038666939D+02  0.6276604181493892D+00  0.2958135180871733D+00  0.8476913355247062D-01  0.5293601401496624D+00
  0.8000000000000000D+04 -0.3650489712629161D+04 -0.2444480485748543D+03  0.2537030450154341D+04  0.1663642960513546D+00 -0.7665451520012805D-01 -0.5064715514796848D-02  0.5226388725498157D-01  0.1379999965429306D+00  101  2  1    24    1  20  0.4930979387676560D+02  0.1289430498872312D+02 -0.2401016873620419D+01  0.3929514038666939D+02  0.1663642960513546D+00 -0.7665451520012805D-01 -0.5064715514796848D-02  0.5226388725498157D-01
