  0.8000000000000000D+04 -0.1484665086462097D+04 -0.3024098238461243D+04 -0.7239636757786410D+04  0.2362954740299913D+01 -0.4384554655346157D+00 -0.8938993227777183D+00 -0.2138506935022737D+01  0.1379999965429306D+00  101  0  0    31    1  20  0.4742911795174599D+01 -0.1113959184540436D+01  0.4856753520758951D+00 -0.3817789774522677D+01  0.2362954740299913D+01 -0.4384554655346157D+00 -0.8938993227777183D+00 -0.2138506935022737D+01
  0.8000000000000000D+04 -0.2662915766373290D+04  0.1167994408861909D+04 -0.6830225333725236D+04  0.3707451005348468D+00 -0.1234143470891349D+00  0.5397102685844968D-01 -0.3166448447664226D+00  0.1379999965429306D+00  101 -2 -1    32    3  20  0.6404631086799867D+01 -0.1992258750481978D+01  0.4330884438223501D+01 -0.3079779910397430D+01  0.3707451005348468D+00 -0.1234143470891349D+00  0.5397102685844968D-01 -0.3166448447664226D+00
  0.8000000000000000D+04 -0.2803394632642207D+03  0.3821138439142690D+04 -0.7001881854476945D+04  0.2025859131544892D+01 -0.7059082688024573D-01  0.9676241978336815D+00 -0.1773071224949822D+01  0.1379999965429306D+00  101  2  1    33    1  20  0.4670032420477364D+01 -0.1743116260840657D+01  0.2277282496027065D+01 -0.4213912637570197D+01  0.2025859131544892D+01 -0.7059082688024573D-01  0.9676241978336815D+00 -0.1773071224949822D+01
  0.8000000000000000D+04  0.5218947326257750D+04  0.3734228272507849D+04  0.4480685819120427D+04  0.7252497361134292D+00  0.4755279752181673D+00  0.3386767970399551D+00  0.4075712853212514D+00  0.1379999965429306D+00  101  2  1200002    1  20  0.1272064879151183D+03  0.5695501975255041D+02  0.5779468327475738D+02  0.5638283628225107D+02  0.7252497361134292D+00  0.4755279752181673D+00  0.3386767970399551D+00  0.4075712853212514D+00
  0.8000000000000000D+04  0.1393264410123690D+04  0.4259563503540627D+03 -0.7663482928022226D+04  0.2226735278072689D+01  0.3878344384095603D+00  0.1180104664098225D+00 -0.2133066334840098D+01  0.4939999878406525D+00  106  1  1    35    1  20  0.1287676206436662D+02  0.2132969401262930D+01  0.2662145666500835D+01 -0.1234277731438687D+02  0.2226735278072689D+01  0.3878344384095603D+00  0.1180104664098225D+00 -0.2133066334840098D+01
  0.8000000000000000D+04 -0.2856137650144967D+03  0.7418016905304968D+04  0.2785083010617033D+04  0.1036077450444679D+01 -0.3690564053970323D-01  0.9606413361996667D+00  0.3608582563209138D+00  0.1379999965429306D+00  101 -2 -1    36    1  20  0.2119421861196144D+01 -0.7249224192056932D+00  0.2456724884979962D+01 -0.5207475299778797D+00  0.1036077450444679D+01 -0.3690564053970323D-01  0.9606413361996667D+00  0.3608582563209138D+00
  0.8000000000000000D+04  0.1699059397769513D+04  0.2158023257604435D+04 -0.6873095212597677D+04  0.3636502208754969D+00  0.7719908177718660D-01  0.9811414439994391D-01 -0.3124282326205092D+00  0.1379999965429306D+00  101  0  0     3    1  20  0.1741903121871684D+01  0.1114104599076903D+01  0.6430469678929934D-01 -0.1432560409011542D+01  0.3636502208754969D+00  0.7719908177718660D-01  0.9811414439994391D-01 -0.3124282326205092D+00
  0.8000000000000000D+04  0.4870743510982070D+04  0.4415773353184138D+04  0.3332356487246919D+04  0.3550120121981551D+00  0.2161935727966352D+00  0.1959303967181040D+00  0.1478551604863576D+00  0.1379999965429306D+00  101  0  0    23    2  38  0.5387425386008538D+01  0.2221330763609437D+01  0.3563175694818309D+01  0.2765699806101320D+01  0.3550120121981551D+00  0.2161935727966352D+00  0.1959303967181040D+00  0.1478551604863576D+00
  0.8000000000000000D+04 -0.3485602488921018D+04  0.3861440946395112D+04 -0.5818492647303570D+04  0.6319891505305518D+00 -0.2754960379272965D+00  0.3050452411148328D+00 -0.4597995446953321D+00  0.1379999965429306D+00  101 -2 -1    18    1  20  0.3775681705867087D+01  0.1031062123532128D+00  0.1864918650620436D+01 -0.8923012424926564D+00  0.6319891505305518D+00 -0.2754960379272965D+00  0.3050452411148328D+00 -0.4597995446953321D+00
  0.8000000000000000D+04 -0.6079360223261453D+04  0.1267089912867015D+02 -0.3165066962528850D+04  0.2682314579259422D+00 -0.2040106703295361D+00  0.3591683423335573D-03 -0.1062244480570401D+00  0.1379999965429306D+00  101  0  0    12    1  20  0.4655086338168342D+01  0.1715009168401394D+01  0.1964940919182959D+01  0.1232423257140325D+01  0.2682314579259422D+00 -0.2040106703295361D+00  0.3591683423335573D-03 -0.1062244480570401D+00
  0.8000000000000000D+04  0.2301039888740152D+04  0.5936941709720805D+03 -0.7545673232051542D+04  0.9328024402817988D+00  0.2686620333637926D+00  0.6899966843536581D-01 -0.8798500731002257D+00  0.1379999965429306D+00  101 -2 -1    33    1  20  0.4670032420477364D+01 -0.1743116260840657D+01  0.2277282496027065D+01 -0.4213912637570197D+01  0.9328024402817988D+00  0.2686620333637926D+00  0.6899966843536581D-01 -0.8798500731002257D+00
  0.8000000000000000D+04  0.2536139971207174D+04  0.1902188867636898D+04 -0.5269109242251598D+04  0.2157759262198935D+00  0.6847538620027822D-01  0.5132314860968651D-01 -0.1420996382532864D+00  0.1379999965429306D+00  101 -2 -1    31    1  20  0.4742911795174599D+01 -0.1113959184540436D+01  0.4856753520758951D+00 -0.3817789774522677D+01  0.2157759262198935D+00  0.6847538620027822D-01  0.5132314860968651D-01 -0.1420996382532864D+00
  0.8000000000000000D+04 -0.1777962582243139D+04 -0.1579403166328565D+04 -0.7614107279844993D+04  0.1816623897454007D+01 -0.4038179783793217D+00 -0.3587194958338604D+00 -0.1728967827752002D+01  0.1379999965429306D+00  101 -2 -1     2    1  20  0.5248116813277398D+01 -0.8063158099142058D+00 -0.7201109790992430D+00 -0.5119631789715500D+01  0.1816623897454007D+01 -0.4038179783793217D+00 -0.3587194958338604D+00 -0.1728967827752002D+01
  0.8000000000000000D+04 -0.3181829516215073D+04  0.4705173514875931D+04 -0.4335137286515936D+04  0.1216387741724718D+01 -0.4838767641031286D+00  0.7153285959004982D+00 -0.6592104559075213D+00  0.5469999909400940D+00  102  0  0    32    1  20  0.6404631086799867D+01 -0.1992258750481978D+01  0.4330884438223501D+01 -0.3079779910397430D+01  0.1216387741724718D+01 -0.4838767641031286D+00  0.7153285959004982D+00 -0.6592104559075213D+00
  0.8000000000000000D+04  0.1963306578842442D+04  0.1696060236555082D+04 -0.7558306706889947D+04  0.2958873558057108D+01  0.7265275071972901D+00  0.6273285994382185D+00 -0.2795443675543519D+01  0.1379999965429306D+00  101 -2 -1    35    1  20  0.1287676206436662D+02  0.2132969401262930D+01  0.2662145666500835D+01 -0.1234277731438687D+02  0.2958873558057108D+01  0.7265275071972901D+00  0.6273285994382185D+00 -0.2795443675543519D+01
  0.8000000000000000D+04  0.1685390458032618D+03  0.9430954166643128D+03 -0.7933249423489906D+04  0.2909758200126828D+01  0.6144257690768008D-01  0.3428193064537160D+00 -0.2885541286660963D+01  0.1379999965429306D+00  101  2  1     6    1  20  0.1410795513116382D+02 -0.9138751655731750D-01  0.2220682771698516D+01 -0.1382120251884256D+02  0.2909758200126828D+01  0.6144257690768008D-01  0.3428193064537160D+00 -0.2885541286660963D+01
  0.8000000000000000D+04 -0.3515468237505650D+04  0.4862714284186471D+03  0.7104343811817912D+04  0.1158239635016360D+01 -0.5098827314226441D+00  0.7023676105420133D-01  0.1028378067964590D+01  0.1379999965429306D+00  101  0  0     9    1  20  0.1446600889932559D+02 -0.5937033001924884D-01  0.2020997103353559D+01  0.1414609352132616D+02  0.1158239635016360D+01 -0.5098827314226441D+00  0.7023676105420133D-01  0.1028378067964590D+01
  0.8000000000000000D+04  0.1817967570635678D+03  0.1882079248610447D+04  0.7737681820316271D+04  0.1496260558385179D+01  0.3412502497733073D-01  0.3523978206912414D+00  0.1447205209421124D+01  0.1379999965429306D+00  101  0  0     9    1  20  0.1995643385619445D+02 -0.2030854697018599D+00  0.2627206671162940D+01  0.1926636412413749D+02  0.1496260558385179D+01  0.3412502497733073D-01  0.3523978206912414D+00  0.1447205209421124D+01
  0.8000000000000000D+04  0.1579733968850765D+04 -0.2151295958282484D+04  0.7504435626124838D+04  0.1515891118202010D+01  0.3003784393977066D+00 -0.4083461786068049D+00  0.1421938140271970D+01  0.1379999965429306D+00  101  0  0    10    1  20  0.2051687152707663D+02 -0.1424902357567180D+01 -0.1806853396011954D+01  0.1951057854611037D+02  0.1515891118202010D+01  0.3003784393977066D+00 -0.4083461786068049D+00  0.1421938140271970D+01
  0.8000000000000000D+04  0.1816077377621975D+04 -0.2568762987515697D+04  0.6486113285633365D+04  0.3183935493095111D+00  0.7253977818292258D-01 -0.1024444020181864D+00  0.2580185618756291D+00  0.1379999965429306D+00  101  2  1    10    1  20  0.2209536207567497D+02 -0.1533042107255425D+01 -0.1840159579310634D+01  0.2100905873483594D+02  0.3183935493095111D+00  0.7253977818292258D-01 -0.1024444020181864D+00  0.2580185618756291D+00
  0.8000000000000000D+04  0.1308688458498683D+03 -0.6143268558755408D+04 -0.1408784074727283D+04  0.2251905928870804D+00  0.3805860144345773D-02 -0.1734025881439472D+00 -0.3979776290858916D-01  0.1379999965429306D+00  101  0  0     7    1  20  0.2579188803516217D+02 -0.3900197772055070D+01 -0.2921809428598922D+01  0.4916847750681941D+00  0.2251905928870804D+00  0.3805860144345773D-02 -0.1734025881439472D+00 -0.3979776290858916D-01
  0.8000000000000000D+04  0.8164691587978489D+03 -0.5624022602935826D+03  0.7622279468741036D+04  0.5013569693476657D+00  0.5138796651588331D-01 -0.3485795000980177D-01  0.4779738610908592D+00  0.1379999965429306D+00  101  0  0     8    1  20  0.2825118539437274D+02 -0.6172411199580073D+00 -0.8148826793340257D+01  0.2233014416848987D+02  0.5013569693476657D+00  0.5138796651588331D-01 -0.3485795000980177D-01  0.4779738610908592D+00
  0.8000000000000000D+04 -0.5563841084922159D+02  0.9799573276189965D+03 -0.7899365579755104D+04  0.1387314772502055D+01 -0.1028603760288227D-01  0.1700263729864273D+00 -0.1369884487420780D+01  0.1379999965429306D+00  101 -2 -1     5    1  20  0.3219840606871612D+02  0.3437660733055929D+01  0.3440366548719212D+01 -0.3167180274181267D+02  0.1387314772502055D+01 -0.1028603760288227D-01  0.1700263729864273D+00 -0.1369884487420780D+01
  0.8000000000000000D+04  0.2652339563035085D+04  0.1077948378031692D+04  0.6322337621297002D+04  0.2810633649327614D+00  0.9265675670392234D-01  0.3642008770544289D-01  0.2236982760553057D+00  0.1379999965429306D+00  101 -2 -1    34    1  20  0.1272064879151183D+03  0.5695501975255041D+02  0.5779468327475738D+02  0.5638283628225107D+02  0.2810633649327614D+00  0.9265675670392234D-01  0.3642008770544289D-01  0.2236982760553057D+00
  0.8000000000000000D+04  0.4439169511724458D+03  0.5991226084895075D+04 -0.2563907201890578D+04  0.2444098764072383D+00  0.1201318409881638D-01  0.1842026255756335D+00 -0.8134657201384429D-01  0.1379999965429306D+00  101  0  0    34    1  20  0.1272064879151183D+03  0.5695501975255041D+02  0.5779468327475738D+02  0.5638283628225107D+02  0.2444098764072383D+00  0.1201318409881638D-01  0.1842026255756335D+00 -0.8134657201384429D-01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         7 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          43        8000
       2       0       2       0       8       0       0       0
  0.8000000000000000D+04  0.2949878333559477D+04 -0.1839434521821159D+04 -0.6935638112912504D+04  0.3847484961297585D+01  0.1418962635101260D+01 -0.8848380892038310D+00 -0.3335625358248687D+01  0.9382700000000000D+00    1  1  1     0    0  99  0.2854197343615589D+01  0.5097991600000000D+00 -0.2644451900000000D+00 -0.2412226057773667D+01  0.3847484961297585D+01  0.1418962635101260D+01 -0.8848380892038310D+00 -0.3335625358248687D+01
  0.8000000000000000D+04  0.4675059614646028D+04  0.3733540213573099D+04  0.3228466235757674D+04  0.1782787937543765D+01  0.1042015008010551D+01  0.8319168759485774D+00  0.7194859831464984D+00  0.9395700000000000D+00    1 -1  0     0    0  99  0.2268402366019030D+01  0.4955909200000000D+00  0.1493487620000000D+01  0.7936336009524384D+00  0.1782787937543766D+01  0.1042015008010551D+01  0.8319168759485774D+00  0.7194859831464984D+00
  0.8000000000000000D+04 -0.3157388106170411D+03  0.9214625890303702D+02 -0.7554844725577334D+04  0.2874507764869949D+01 -0.1127738287874380D+00  0.3198883467423616D-01 -0.2714628818910913D+01  0.9380000233650208D+00   -1 -1 -1     3    2  20  0.3096818952827511D+02 -0.3094593760508944D+01  0.3463234903468114D+01 -0.2904720437874656D+02  0.2874507764869949D+01 -0.1127738287874380D+00  0.3198883467423616D-01 -0.2714628818910913D+01
  0.8000000000000000D+04  0.1655387425877502D+04  0.1995578637771729D+03 -0.7350030160903308D+04  0.3326563231277917D+01  0.6882218389953544D+00  0.8234760372461240D-01 -0.3056280524065296D+01  0.1115680000000000D+01  -27  0  0     0    0  99  0.3437551920749246D+01  0.1004649710000000D+01  0.1606491790000000D+01 -0.3187076803004099D+01  0.3326563231277917D+01  0.6882218389953544D+00  0.8234760372461240D-01 -0.3056280524065296D+01
  0.8000000000000000D+04 -0.1642146777490407D+04 -0.1417500878136380D+04  0.7362733061798804D+04  0.4220062248997135D+01 -0.8660690356658549D+00 -0.7483272675427405D+00  0.3883845403028240D+01  0.1189370000000000D+01   40  2  1     0    0  99  0.5336402163850569D+01 -0.1429133030000000D+01  0.1618036200000000D+00  0.5012812389701917D+01  0.4220062248997136D+01 -0.8660690356658549D+00 -0.7483272675427405D+00  0.3883845403028240D+01
  0.8000000000000000D+04 -0.3133192363689060D+03  0.6199026366054048D+03 -0.7612079885353151D+04  0.4056307100266666D+01 -0.1581005030643269D+00  0.3138988141674344D+00 -0.3859561186789095D+01  0.1197450000000000D+01  -40  2  1     0    0  99  0.6206605904067891D+01 -0.1749444990000000D+01  0.1300000000000000D+01 -0.6015069147433836D+01  0.4056307100266665D+01 -0.1581005030643269D+00  0.3138988141674344D+00 -0.3859561186789095D+01
  0.8000000000000000D+04 -0.5423103114243514D+04  0.4875980319539256D+03  0.5351063160369914D+04  0.3135631927163140D+01 -0.2125665864272980D+01  0.1911396358510093D+00  0.2096986841132628D+01  0.9380000233650208D+00    1  1  1     7    1  20  0.2046563822231343D+02 -0.1372337847530521D+02  0.1187213465200016D+01  0.1466560360946074D+02  0.3135631927163140D+01 -0.2125665864272980D+01  0.1911396358510093D+00  0.2096986841132628D+01
  0.8000000000000000D+04  0.1781213996586038D+04  0.8868638668783242D+03 -0.7666420249346206D+04  0.9629149359152898D+00  0.2146936090599434D+00  0.1067282949163819D+00 -0.9227682800691648D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.8895717231128318D+01 -0.5000000000000000D+00  0.1139798440000000D+01 -0.8487778026980516D+01  0.9629149359152896D+00  0.2146936090599434D+00  0.1067282949163819D+00 -0.9227682800691648D+00
  0.8000000000000000D+04 -0.6092629882420249D+03 -0.5275957287963120D+03  0.7891187295228466D+04  0.1042287743021610D+01 -0.7930872347206785D-01 -0.6874407387433171D-01  0.1028167553242891D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.4052024563407969D+01 -0.8432585400000000D+00 -0.2230891400000000D+00  0.3562864446265327D+01  0.1042287743021610D+01 -0.7930872347206785D-01 -0.6874407387433171D-01  0.1028167553242891D+01
  0.8000000000000000D+04  0.1785671673479984D+04 -0.7586393452822790D+04 -0.9583249848988861D+03  0.7063172008601361D+00  0.1576260881506338D+00 -0.6698160228261955D+00 -0.8464573072827743D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.7057571445743046D+00  0.5000000000000000D+00 -0.4880711600000000D+00  0.3181087033038797D+00  0.7063172008601361D+00  0.1576260881506338D+00 -0.6698160228261955D+00 -0.8464573072827743D-01
  0.8000000000000000D+04 -0.1559822035200298D+04  0.4959576804223555D+03  0.7788923916134829D+04  0.1338510669151759D+01 -0.2613883495925806D+00  0.8321166092679014D-01  0.1303128221325961D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1814594482217419D+02 -0.1101805130000000D+01 -0.2530323600000000D+00  0.1806372239513469D+02  0.1338510669151760D+01 -0.2613883495925806D+00  0.8321166092679014D-01  0.1303128221325961D+01
  0.8000000000000000D+04 -0.3588843325009279D+04  0.1169844394366773D+04 -0.7016868632803922D+04  0.1499086630043418D+01 -0.6723414546177554D+00  0.2189021597156253D+00 -0.1314944841751640D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1508554607406895D+01 -0.1514037050000000D+01  0.1875167790000000D+01 -0.8797919128569960D+00  0.1499086630043417D+01 -0.6723414546177554D+00  0.2189021597156253D+00 -0.1314944841751640D+01
  0.8000000000000000D+04 -0.3614063978134173D+04 -0.4155766826264951D+04 -0.4673949921927734D+04  0.3140350792925131D+00 -0.1418394646111245D+00 -0.1631456526828361D+00 -0.1834761371834930D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1327309681657900D+01 -0.1322832940000000D+01 -0.3435544500000000D+00 -0.6963124234298831D+00  0.3140350792925130D+00 -0.1418394646111245D+00 -0.1631456526828361D+00 -0.1834761371834930D+00
